# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:2E": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:2E", "device connection": "BTH98:D3:51:FE:86:2E", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-9-11", "time": "12:7:50.975", "channels": [2], "sensor": ["EGGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	528	
11	0	0	0	0	530	
12	0	0	0	0	532	
13	0	0	0	0	533	
14	0	0	0	0	533	
15	0	0	0	0	536	
0	0	0	0	0	536	
1	0	0	0	0	536	
2	0	0	0	0	534	
3	0	0	0	0	533	
4	0	0	0	0	531	
5	0	0	0	0	531	
6	0	0	0	0	534	
7	0	0	0	0	538	
8	0	0	0	0	537	
9	0	0	0	0	537	
10	0	0	0	0	538	
11	0	0	0	0	539	
12	0	0	0	0	542	
13	0	0	0	0	540	
14	0	0	0	0	537	
15	0	0	0	0	539	
0	0	0	0	0	539	
1	0	0	0	0	541	
2	0	0	0	0	544	
3	0	0	0	0	542	
4	0	0	0	0	541	
5	0	0	0	0	540	
6	0	0	0	0	542	
7	0	0	0	0	545	
8	0	0	0	0	545	
9	0	0	0	0	541	
10	0	0	0	0	540	
11	0	0	0	0	543	
12	0	0	0	0	543	
13	0	0	0	0	545	
14	0	0	0	0	545	
15	0	0	0	0	545	
0	0	0	0	0	545	
1	0	0	0	0	546	
2	0	0	0	0	546	
3	0	0	0	0	546	
4	0	0	0	0	545	
5	0	0	0	0	547	
6	0	0	0	0	546	
7	0	0	0	0	544	
8	0	0	0	0	543	
9	0	0	0	0	539	
10	0	0	0	0	541	
11	0	0	0	0	544	
12	0	0	0	0	542	
13	0	0	0	0	539	
14	0	0	0	0	538	
15	0	0	0	0	539	
0	0	0	0	0	541	
1	0	0	0	0	537	
2	0	0	0	0	532	
3	0	0	0	0	531	
4	0	0	0	0	526	
5	0	0	0	0	519	
6	0	0	0	0	517	
7	0	0	0	0	518	
8	0	0	0	0	522	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	515	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	504	
0	0	0	0	0	502	
1	0	0	0	0	500	
2	0	0	0	0	496	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	493	
6	0	0	0	0	494	
7	0	0	0	0	493	
8	0	0	0	0	489	
9	0	0	0	0	489	
10	0	0	0	0	485	
11	0	0	0	0	483	
12	0	0	0	0	484	
13	0	0	0	0	481	
14	0	0	0	0	476	
15	0	0	0	0	474	
0	0	0	0	0	478	
1	0	0	0	0	480	
2	0	0	0	0	481	
3	0	0	0	0	483	
4	0	0	0	0	481	
5	0	0	0	0	480	
6	0	0	0	0	479	
7	0	0	0	0	475	
8	0	0	0	0	472	
9	0	0	0	0	473	
10	0	0	0	0	473	
11	0	0	0	0	472	
12	0	0	0	0	472	
13	0	0	0	0	469	
14	0	0	0	0	466	
15	0	0	0	0	464	
0	0	0	0	0	465	
1	0	0	0	0	465	
2	0	0	0	0	468	
3	0	0	0	0	468	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	468	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	465	
10	0	0	0	0	465	
11	0	0	0	0	465	
12	0	0	0	0	465	
13	0	0	0	0	465	
14	0	0	0	0	463	
15	0	0	0	0	464	
0	0	0	0	0	466	
1	0	0	0	0	464	
2	0	0	0	0	464	
3	0	0	0	0	465	
4	0	0	0	0	466	
5	0	0	0	0	466	
6	0	0	0	0	466	
7	0	0	0	0	465	
8	0	0	0	0	466	
9	0	0	0	0	466	
10	0	0	0	0	469	
11	0	0	0	0	468	
12	0	0	0	0	470	
13	0	0	0	0	473	
14	0	0	0	0	473	
15	0	0	0	0	475	
0	0	0	0	0	477	
1	0	0	0	0	475	
2	0	0	0	0	476	
3	0	0	0	0	476	
4	0	0	0	0	475	
5	0	0	0	0	475	
6	0	0	0	0	476	
7	0	0	0	0	477	
8	0	0	0	0	483	
9	0	0	0	0	486	
10	0	0	0	0	482	
11	0	0	0	0	481	
12	0	0	0	0	481	
13	0	0	0	0	482	
14	0	0	0	0	484	
15	0	0	0	0	486	
0	0	0	0	0	483	
1	0	0	0	0	481	
2	0	0	0	0	480	
3	0	0	0	0	480	
4	0	0	0	0	481	
5	0	0	0	0	482	
6	0	0	0	0	482	
7	0	0	0	0	483	
8	0	0	0	0	482	
9	0	0	0	0	485	
10	0	0	0	0	487	
11	0	0	0	0	487	
12	0	0	0	0	485	
13	0	0	0	0	484	
14	0	0	0	0	486	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	489	
2	0	0	0	0	489	
3	0	0	0	0	488	
4	0	0	0	0	489	
5	0	0	0	0	487	
6	0	0	0	0	486	
7	0	0	0	0	487	
8	0	0	0	0	490	
9	0	0	0	0	490	
10	0	0	0	0	487	
11	0	0	0	0	487	
12	0	0	0	0	485	
13	0	0	0	0	486	
14	0	0	0	0	487	
15	0	0	0	0	489	
0	0	0	0	0	490	
1	0	0	0	0	488	
2	0	0	0	0	490	
3	0	0	0	0	492	
4	0	0	0	0	492	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	492	
8	0	0	0	0	491	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	492	
13	0	0	0	0	491	
14	0	0	0	0	491	
15	0	0	0	0	494	
0	0	0	0	0	495	
1	0	0	0	0	493	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	495	
5	0	0	0	0	497	
6	0	0	0	0	500	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	500	
10	0	0	0	0	501	
11	0	0	0	0	500	
12	0	0	0	0	498	
13	0	0	0	0	494	
14	0	0	0	0	492	
15	0	0	0	0	494	
0	0	0	0	0	498	
1	0	0	0	0	499	
2	0	0	0	0	497	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	498	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	517	
1	0	0	0	0	515	
2	0	0	0	0	513	
3	0	0	0	0	509	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	517	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	518	
13	0	0	0	0	516	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	513	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	515	
10	0	0	0	0	516	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	518	
14	0	0	0	0	521	
15	0	0	0	0	522	
0	0	0	0	0	522	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	521	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	522	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	523	
10	0	0	0	0	526	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	528	
0	0	0	0	0	529	
1	0	0	0	0	527	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	524	
5	0	0	0	0	526	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	526	
9	0	0	0	0	528	
10	0	0	0	0	529	
11	0	0	0	0	528	
12	0	0	0	0	527	
13	0	0	0	0	528	
14	0	0	0	0	530	
15	0	0	0	0	531	
0	0	0	0	0	530	
1	0	0	0	0	525	
2	0	0	0	0	520	
3	0	0	0	0	523	
4	0	0	0	0	524	
5	0	0	0	0	526	
6	0	0	0	0	527	
7	0	0	0	0	528	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	525	
11	0	0	0	0	526	
12	0	0	0	0	527	
13	0	0	0	0	528	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	525	
1	0	0	0	0	523	
2	0	0	0	0	525	
3	0	0	0	0	526	
4	0	0	0	0	524	
5	0	0	0	0	522	
6	0	0	0	0	523	
7	0	0	0	0	524	
8	0	0	0	0	519	
9	0	0	0	0	520	
10	0	0	0	0	519	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	515	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	517	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	517	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	516	
15	0	0	0	0	521	
0	0	0	0	0	519	
1	0	0	0	0	517	
2	0	0	0	0	519	
3	0	0	0	0	517	
4	0	0	0	0	519	
5	0	0	0	0	521	
6	0	0	0	0	522	
7	0	0	0	0	519	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	520	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	517	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	502	
11	0	0	0	0	499	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	494	
15	0	0	0	0	492	
0	0	0	0	0	490	
1	0	0	0	0	487	
2	0	0	0	0	488	
3	0	0	0	0	490	
4	0	0	0	0	491	
5	0	0	0	0	496	
6	0	0	0	0	502	
7	0	0	0	0	506	
8	0	0	0	0	510	
9	0	0	0	0	518	
10	0	0	0	0	524	
11	0	0	0	0	531	
12	0	0	0	0	539	
13	0	0	0	0	547	
14	0	0	0	0	553	
15	0	0	0	0	560	
0	0	0	0	0	569	
1	0	0	0	0	579	
2	0	0	0	0	591	
3	0	0	0	0	605	
4	0	0	0	0	617	
5	0	0	0	0	629	
6	0	0	0	0	643	
7	0	0	0	0	657	
8	0	0	0	0	670	
9	0	0	0	0	682	
10	0	0	0	0	694	
11	0	0	0	0	709	
12	0	0	0	0	720	
13	0	0	0	0	725	
14	0	0	0	0	724	
15	0	0	0	0	719	
0	0	0	0	0	714	
1	0	0	0	0	703	
2	0	0	0	0	689	
3	0	0	0	0	676	
4	0	0	0	0	661	
5	0	0	0	0	647	
6	0	0	0	0	631	
7	0	0	0	0	613	
8	0	0	0	0	591	
9	0	0	0	0	568	
10	0	0	0	0	550	
11	0	0	0	0	539	
12	0	0	0	0	528	
13	0	0	0	0	516	
14	0	0	0	0	504	
15	0	0	0	0	492	
0	0	0	0	0	482	
1	0	0	0	0	473	
2	0	0	0	0	469	
3	0	0	0	0	469	
4	0	0	0	0	470	
5	0	0	0	0	471	
6	0	0	0	0	472	
7	0	0	0	0	473	
8	0	0	0	0	472	
9	0	0	0	0	474	
10	0	0	0	0	477	
11	0	0	0	0	481	
12	0	0	0	0	484	
13	0	0	0	0	487	
14	0	0	0	0	491	
15	0	0	0	0	494	
0	0	0	0	0	497	
1	0	0	0	0	499	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	506	
6	0	0	0	0	508	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	514	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	514	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	516	
4	0	0	0	0	517	
5	0	0	0	0	518	
6	0	0	0	0	519	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	520	
14	0	0	0	0	523	
15	0	0	0	0	525	
0	0	0	0	0	525	
1	0	0	0	0	525	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	526	
6	0	0	0	0	528	
7	0	0	0	0	527	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	528	
13	0	0	0	0	525	
14	0	0	0	0	523	
15	0	0	0	0	523	
0	0	0	0	0	524	
1	0	0	0	0	525	
2	0	0	0	0	527	
3	0	0	0	0	529	
4	0	0	0	0	528	
5	0	0	0	0	529	
6	0	0	0	0	530	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	530	
10	0	0	0	0	531	
11	0	0	0	0	531	
12	0	0	0	0	532	
13	0	0	0	0	534	
14	0	0	0	0	534	
15	0	0	0	0	534	
0	0	0	0	0	536	
1	0	0	0	0	536	
2	0	0	0	0	536	
3	0	0	0	0	535	
4	0	0	0	0	534	
5	0	0	0	0	534	
6	0	0	0	0	536	
7	0	0	0	0	536	
8	0	0	0	0	535	
9	0	0	0	0	534	
10	0	0	0	0	533	
11	0	0	0	0	536	
12	0	0	0	0	538	
13	0	0	0	0	539	
14	0	0	0	0	540	
15	0	0	0	0	540	
0	0	0	0	0	538	
1	0	0	0	0	538	
2	0	0	0	0	540	
3	0	0	0	0	542	
4	0	0	0	0	545	
5	0	0	0	0	544	
6	0	0	0	0	543	
7	0	0	0	0	544	
8	0	0	0	0	543	
9	0	0	0	0	542	
10	0	0	0	0	544	
11	0	0	0	0	544	
12	0	0	0	0	544	
13	0	0	0	0	545	
14	0	0	0	0	546	
15	0	0	0	0	547	
0	0	0	0	0	547	
1	0	0	0	0	547	
2	0	0	0	0	547	
3	0	0	0	0	549	
4	0	0	0	0	549	
5	0	0	0	0	547	
6	0	0	0	0	544	
7	0	0	0	0	543	
8	0	0	0	0	545	
9	0	0	0	0	549	
10	0	0	0	0	552	
11	0	0	0	0	554	
12	0	0	0	0	551	
13	0	0	0	0	552	
14	0	0	0	0	553	
15	0	0	0	0	553	
0	0	0	0	0	553	
1	0	0	0	0	551	
2	0	0	0	0	553	
3	0	0	0	0	551	
4	0	0	0	0	553	
5	0	0	0	0	555	
6	0	0	0	0	558	
7	0	0	0	0	558	
8	0	0	0	0	559	
9	0	0	0	0	560	
10	0	0	0	0	561	
11	0	0	0	0	560	
12	0	0	0	0	558	
13	0	0	0	0	557	
14	0	0	0	0	558	
15	0	0	0	0	560	
0	0	0	0	0	560	
1	0	0	0	0	558	
2	0	0	0	0	558	
3	0	0	0	0	560	
4	0	0	0	0	561	
5	0	0	0	0	561	
6	0	0	0	0	561	
7	0	0	0	0	561	
8	0	0	0	0	563	
9	0	0	0	0	566	
10	0	0	0	0	566	
11	0	0	0	0	566	
12	0	0	0	0	565	
13	0	0	0	0	567	
14	0	0	0	0	569	
15	0	0	0	0	568	
0	0	0	0	0	569	
1	0	0	0	0	571	
2	0	0	0	0	570	
3	0	0	0	0	574	
4	0	0	0	0	574	
5	0	0	0	0	573	
6	0	0	0	0	576	
7	0	0	0	0	580	
8	0	0	0	0	579	
9	0	0	0	0	579	
10	0	0	0	0	580	
11	0	0	0	0	580	
12	0	0	0	0	581	
13	0	0	0	0	580	
14	0	0	0	0	578	
15	0	0	0	0	580	
0	0	0	0	0	578	
1	0	0	0	0	579	
2	0	0	0	0	583	
3	0	0	0	0	586	
4	0	0	0	0	585	
5	0	0	0	0	587	
6	0	0	0	0	587	
7	0	0	0	0	585	
8	0	0	0	0	585	
9	0	0	0	0	585	
10	0	0	0	0	585	
11	0	0	0	0	586	
12	0	0	0	0	587	
13	0	0	0	0	588	
14	0	0	0	0	588	
15	0	0	0	0	588	
0	0	0	0	0	588	
1	0	0	0	0	590	
2	0	0	0	0	591	
3	0	0	0	0	589	
4	0	0	0	0	588	
5	0	0	0	0	589	
6	0	0	0	0	591	
7	0	0	0	0	592	
8	0	0	0	0	594	
9	0	0	0	0	595	
10	0	0	0	0	595	
11	0	0	0	0	594	
12	0	0	0	0	593	
13	0	0	0	0	593	
14	0	0	0	0	591	
15	0	0	0	0	589	
0	0	0	0	0	588	
1	0	0	0	0	587	
2	0	0	0	0	587	
3	0	0	0	0	585	
4	0	0	0	0	584	
5	0	0	0	0	586	
6	0	0	0	0	584	
7	0	0	0	0	584	
8	0	0	0	0	582	
9	0	0	0	0	582	
10	0	0	0	0	580	
11	0	0	0	0	578	
12	0	0	0	0	573	
13	0	0	0	0	568	
14	0	0	0	0	566	
15	0	0	0	0	563	
0	0	0	0	0	561	
1	0	0	0	0	559	
2	0	0	0	0	559	
3	0	0	0	0	560	
4	0	0	0	0	559	
5	0	0	0	0	559	
6	0	0	0	0	558	
7	0	0	0	0	557	
8	0	0	0	0	555	
9	0	0	0	0	553	
10	0	0	0	0	551	
11	0	0	0	0	549	
12	0	0	0	0	547	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	544	
1	0	0	0	0	543	
2	0	0	0	0	540	
3	0	0	0	0	537	
4	0	0	0	0	537	
5	0	0	0	0	537	
6	0	0	0	0	535	
7	0	0	0	0	533	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	533	
11	0	0	0	0	532	
12	0	0	0	0	534	
13	0	0	0	0	533	
14	0	0	0	0	533	
15	0	0	0	0	534	
0	0	0	0	0	534	
1	0	0	0	0	535	
2	0	0	0	0	534	
3	0	0	0	0	534	
4	0	0	0	0	532	
5	0	0	0	0	529	
6	0	0	0	0	529	
7	0	0	0	0	530	
8	0	0	0	0	530	
9	0	0	0	0	530	
10	0	0	0	0	530	
11	0	0	0	0	531	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	533	
15	0	0	0	0	532	
0	0	0	0	0	530	
1	0	0	0	0	528	
2	0	0	0	0	529	
3	0	0	0	0	531	
4	0	0	0	0	531	
5	0	0	0	0	533	
6	0	0	0	0	535	
7	0	0	0	0	537	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	536	
11	0	0	0	0	536	
12	0	0	0	0	537	
13	0	0	0	0	535	
14	0	0	0	0	537	
15	0	0	0	0	538	
0	0	0	0	0	539	
1	0	0	0	0	539	
2	0	0	0	0	539	
3	0	0	0	0	539	
4	0	0	0	0	542	
5	0	0	0	0	542	
6	0	0	0	0	540	
7	0	0	0	0	539	
8	0	0	0	0	538	
9	0	0	0	0	541	
10	0	0	0	0	546	
11	0	0	0	0	546	
12	0	0	0	0	545	
13	0	0	0	0	544	
14	0	0	0	0	546	
15	0	0	0	0	547	
0	0	0	0	0	550	
1	0	0	0	0	552	
2	0	0	0	0	553	
3	0	0	0	0	553	
4	0	0	0	0	553	
5	0	0	0	0	553	
6	0	0	0	0	553	
7	0	0	0	0	553	
8	0	0	0	0	553	
9	0	0	0	0	553	
10	0	0	0	0	553	
11	0	0	0	0	554	
12	0	0	0	0	556	
13	0	0	0	0	555	
14	0	0	0	0	555	
15	0	0	0	0	555	
0	0	0	0	0	557	
1	0	0	0	0	557	
2	0	0	0	0	558	
3	0	0	0	0	558	
4	0	0	0	0	557	
5	0	0	0	0	557	
6	0	0	0	0	558	
7	0	0	0	0	558	
8	0	0	0	0	560	
9	0	0	0	0	560	
10	0	0	0	0	558	
11	0	0	0	0	556	
12	0	0	0	0	556	
13	0	0	0	0	560	
14	0	0	0	0	563	
15	0	0	0	0	562	
0	0	0	0	0	558	
1	0	0	0	0	559	
2	0	0	0	0	562	
3	0	0	0	0	563	
4	0	0	0	0	561	
5	0	0	0	0	559	
6	0	0	0	0	558	
7	0	0	0	0	556	
8	0	0	0	0	558	
9	0	0	0	0	559	
10	0	0	0	0	559	
11	0	0	0	0	560	
12	0	0	0	0	562	
13	0	0	0	0	563	
14	0	0	0	0	564	
15	0	0	0	0	567	
0	0	0	0	0	567	
1	0	0	0	0	566	
2	0	0	0	0	564	
3	0	0	0	0	564	
4	0	0	0	0	563	
5	0	0	0	0	561	
6	0	0	0	0	562	
7	0	0	0	0	565	
8	0	0	0	0	566	
9	0	0	0	0	563	
10	0	0	0	0	564	
11	0	0	0	0	566	
12	0	0	0	0	567	
13	0	0	0	0	566	
14	0	0	0	0	567	
15	0	0	0	0	568	
0	0	0	0	0	568	
1	0	0	0	0	566	
2	0	0	0	0	565	
3	0	0	0	0	566	
4	0	0	0	0	567	
5	0	0	0	0	568	
6	0	0	0	0	568	
7	0	0	0	0	568	
8	0	0	0	0	568	
9	0	0	0	0	568	
10	0	0	0	0	567	
11	0	0	0	0	566	
12	0	0	0	0	568	
13	0	0	0	0	570	
14	0	0	0	0	572	
15	0	0	0	0	574	
0	0	0	0	0	572	
1	0	0	0	0	569	
2	0	0	0	0	569	
3	0	0	0	0	568	
4	0	0	0	0	568	
5	0	0	0	0	569	
6	0	0	0	0	570	
7	0	0	0	0	569	
8	0	0	0	0	569	
9	0	0	0	0	570	
10	0	0	0	0	569	
11	0	0	0	0	570	
12	0	0	0	0	569	
13	0	0	0	0	569	
14	0	0	0	0	571	
15	0	0	0	0	569	
0	0	0	0	0	566	
1	0	0	0	0	569	
2	0	0	0	0	570	
3	0	0	0	0	567	
4	0	0	0	0	568	
5	0	0	0	0	569	
6	0	0	0	0	568	
7	0	0	0	0	568	
8	0	0	0	0	568	
9	0	0	0	0	569	
10	0	0	0	0	569	
11	0	0	0	0	568	
12	0	0	0	0	569	
13	0	0	0	0	568	
14	0	0	0	0	568	
15	0	0	0	0	569	
0	0	0	0	0	568	
1	0	0	0	0	568	
2	0	0	0	0	565	
3	0	0	0	0	564	
4	0	0	0	0	564	
5	0	0	0	0	562	
6	0	0	0	0	562	
7	0	0	0	0	562	
8	0	0	0	0	562	
9	0	0	0	0	561	
10	0	0	0	0	563	
11	0	0	0	0	563	
12	0	0	0	0	563	
13	0	0	0	0	562	
14	0	0	0	0	563	
15	0	0	0	0	564	
0	0	0	0	0	563	
1	0	0	0	0	563	
2	0	0	0	0	566	
3	0	0	0	0	567	
4	0	0	0	0	566	
5	0	0	0	0	564	
6	0	0	0	0	562	
7	0	0	0	0	558	
8	0	0	0	0	560	
9	0	0	0	0	562	
10	0	0	0	0	564	
11	0	0	0	0	564	
12	0	0	0	0	564	
13	0	0	0	0	563	
14	0	0	0	0	567	
15	0	0	0	0	568	
0	0	0	0	0	567	
1	0	0	0	0	565	
2	0	0	0	0	566	
3	0	0	0	0	566	
4	0	0	0	0	563	
5	0	0	0	0	560	
6	0	0	0	0	561	
7	0	0	0	0	563	
8	0	0	0	0	562	
9	0	0	0	0	563	
10	0	0	0	0	563	
11	0	0	0	0	561	
12	0	0	0	0	562	
13	0	0	0	0	562	
14	0	0	0	0	560	
15	0	0	0	0	561	
0	0	0	0	0	561	
1	0	0	0	0	560	
2	0	0	0	0	562	
3	0	0	0	0	562	
4	0	0	0	0	562	
5	0	0	0	0	563	
6	0	0	0	0	564	
7	0	0	0	0	563	
8	0	0	0	0	563	
9	0	0	0	0	560	
10	0	0	0	0	560	
11	0	0	0	0	561	
12	0	0	0	0	559	
13	0	0	0	0	558	
14	0	0	0	0	557	
15	0	0	0	0	555	
0	0	0	0	0	557	
1	0	0	0	0	557	
2	0	0	0	0	556	
3	0	0	0	0	558	
4	0	0	0	0	559	
5	0	0	0	0	561	
6	0	0	0	0	561	
7	0	0	0	0	560	
8	0	0	0	0	559	
9	0	0	0	0	558	
10	0	0	0	0	558	
11	0	0	0	0	558	
12	0	0	0	0	555	
13	0	0	0	0	556	
14	0	0	0	0	556	
15	0	0	0	0	555	
0	0	0	0	0	555	
1	0	0	0	0	555	
2	0	0	0	0	555	
3	0	0	0	0	555	
4	0	0	0	0	555	
5	0	0	0	0	556	
6	0	0	0	0	556	
7	0	0	0	0	556	
8	0	0	0	0	554	
9	0	0	0	0	553	
10	0	0	0	0	552	
11	0	0	0	0	553	
12	0	0	0	0	551	
13	0	0	0	0	551	
14	0	0	0	0	551	
15	0	0	0	0	549	
0	0	0	0	0	547	
1	0	0	0	0	545	
2	0	0	0	0	545	
3	0	0	0	0	546	
4	0	0	0	0	545	
5	0	0	0	0	543	
6	0	0	0	0	544	
7	0	0	0	0	541	
